score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.15393951752395363,0.0523181301143563,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0,0
0.15425030393385977,0.049041065704121825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0,0.1
0.1559108997392481,0.04582881682244327,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.8,0,0.5
0.15613014142889056,0.04645322856436062,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0.001,0.5
0.1570774926962702,0.04549701376029067,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.1
0.1571881782812383,0.04587764729404313,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.0001,0.1
0.15765739775372736,0.06820207160947041,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.001,0
0.15805537460000593,0.04469154567739197,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.001,0.1
0.15899592206361282,0.04502388583461758,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.9,0,0.9
0.15905165188638942,0.046813082506800094,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0,0.5
0.15943290531950796,0.048298297851262426,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.0001,0.1
0.159500248005263,0.0741615715006021,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0,0.1
0.16073198156022403,0.04396936693736196,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.9,0.001,0.5
0.16078616087750996,0.04891857752710532,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.0001,0.1
0.16087756384166504,0.046590322265318625,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.0001,0.1
0.1612595900466797,0.04567545428463049,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0,0.1
0.16163854409704606,0.044392128725862436,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.0001,0.1
0.1620737427529211,0.04301733284623019,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0,0.1
0.16212516547006242,0.04653099673967026,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.001,0.1
0.16276971613704694,0.04186554383119815,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0,0.5
0.1630592503716212,0.042000661521379094,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0,0.1
0.1632072292216499,0.043314200744306856,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.001,0.1
0.1632727651015675,0.04302201688453216,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0,0.9
0.1634058076260638,0.04348307093085804,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.001,0.5
0.1636238112849112,0.041666118414518734,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0,0.1
0.16407740039889565,0.06257281877597812,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0,0.1
0.16427696878765025,0.048727737298307205,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.001,0.1
0.16482530247912994,0.046484678516946216,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.0001,0.5
0.16511758207685537,0.06076059548227767,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.0001,0.1
0.1652797166110386,0.03961311132403637,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0,0.9
0.16586416271814478,0.047994557611004574,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.0001,0.1
0.16600746356973117,0.05943326938425758,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.0001,0.1
0.16639629847175974,0.04249466511787243,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0.0001,0.9
0.1668229134475913,0.039860127421467745,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.0001,0.1
0.1668712094698901,0.03838127939560142,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.001,0.1
0.1673281978737037,0.04089497135783099,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.001,0.1
0.1673623943603021,0.04118566641908981,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.1
0.16769450026225516,0.0759852434865439,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.9,0,0.9
0.168040591941968,0.044484166880220694,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0,0.1
0.1680828934945541,0.03971951661057116,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.0001,0.1
0.1682929666829399,0.03815700842831008,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0.0001,0.9
0.16844816126017234,0.0407987095394957,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.0001,0.5
0.16862916683205195,0.05905039515514577,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.0001,0.5
0.16870730453721286,0.03994726342604355,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.0001,0.1
0.1687799361716086,0.040051666580085576,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0.001,0.1
0.1690168527266657,0.03910016421673178,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.8,0.0001,0.9
0.16912129052066546,0.04108589694204142,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.0001,0.5
0.16933320712407687,0.05453053027575237,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0,0.1
0.16976259926585593,0.03775576341913852,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.001,0.1
0.16982336060473988,0.04835710743477716,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0,0.1
0.16982676360362373,0.03909015891486415,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.0001,0.1
0.170406343813681,0.03810481623759966,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0.0001,0.9
0.17041900370728538,0.06632181839765547,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.8,0.0001,0.5
0.17049346974357735,0.036175743197832184,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.0001,0.9
0.17050891648401378,0.04767005323591718,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0,0.1
0.17069205836663703,0.04824143220985644,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.0001,0.1
0.17082188937612627,0.04142820452941592,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0,0.9
0.17110352891905292,0.03691287568574139,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0.0001,0.9
0.17123369354856965,0.04984921097304928,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.001,0.1
0.17164736723052476,0.039679470599946094,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0,0.5
0.17173309023817482,0.04170744041850837,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.0001,0.1
0.17197677277640144,0.04408874834332964,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0,0.5
0.17220596450065018,0.03684135047554584,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0,0.5
0.1724327072348709,0.046592090656076786,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0,0.1
0.17253446360664135,0.0416174968481568,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0,0.5
0.1728971873138505,0.03556944763329101,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.9,0.001,0.5
0.1730507114643374,0.048745550369637465,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.0001,0.1
0.17305909855930532,0.045407788218649506,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0,0.1
0.17316563313959507,0.048261790146734575,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.0001,0.1
0.17345546275392296,0.03660351092043143,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.9,0.0001,0.9
0.1735831136434609,0.03714496133990509,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.001,0.1
0.17370947998163752,0.04953208582877658,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0,0.1
0.17372966125152609,0.038476984197162334,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0,0.9
0.17383827806406468,0.034320693003306244,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.8,0,0.9
0.1738535002307143,0.034863942819943504,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.001,0.1
0.17422127379229613,0.03385027437219202,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0.001,0.5
0.17447105283347789,0.046979092193428044,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0,0.1
0.17462385092117927,0.03560114824650023,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.9,0.001,0.9
0.17467514585118793,0.034008481156703435,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0,0.5
0.17486696035691998,0.04486867509753379,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.0001,0.1
0.17492962988788072,0.037200259562447345,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.001,0.1
0.17494130134916455,0.03387766802007347,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.0001,0.5
0.17497446403939929,0.03470984004915435,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.0001,0.5
0.17508246219153667,0.03871848679635912,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0,0.9
0.1751330027224821,0.034020613424011074,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0,0.9
0.17543964531892142,0.034263310382046254,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.8,0,0.9
0.17546203327448454,0.035034830030260325,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.8,0.001,0.5
0.17563370998751995,0.03586343827339329,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0,0.1
0.1757543510599242,0.038067874536871174,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0.0001,0.5
0.17584505907475903,0.04079078455035313,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.5,0,0.1
0.17588450782649487,0.04979706825314144,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.0001,0.5
0.1760099149619908,0.03547454913449507,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.001,0.1
0.17603409860137806,0.03625460369704507,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.0001,0.5
0.17606735264101406,0.036988542410119916,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.001,0.1
0.17607739483926074,0.03588147109544996,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0,0.1
0.17609069289148885,0.038294306336086666,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0,0.5
0.17639112733638793,0.03455538425319139,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.0001,0.9
0.17651870404649386,0.03788965018077269,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0,0.9
0.17654553224748118,0.03985028263632023,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0,0.1
0.1766754103130944,0.03228608053146933,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.0001,0.9
0.17673371858677497,0.04142393781760163,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.0001,0.1
0.17675420456798716,0.04058751241545347,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.0001,0.1
0.1767617526773613,0.032602198098143596,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0.0001,0.5
0.1770069573728972,0.034271769896402474,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.001,0.9
0.17720791155899585,0.037038601352871944,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0,0.5
0.1772089355160594,0.03522890254410295,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0,0.5
0.1773669054855417,0.046571670331464296,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0
0.17744106474898838,0.06922808104466474,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.9,0.001,0.5
0.17800159993953846,0.03249656170209268,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0,0.9
0.1780355510641932,0.03346215339055632,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.0001,0.5
0.17815727017607894,0.0459836093729423,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0,0.1
0.17827188204823133,0.03142838093069404,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0,0.5
0.1782964537848725,0.03716724366510155,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.0001,0.1
0.17880172532400995,0.036930421478321845,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0,0.5
0.17886026792551835,0.037430756195836294,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.0001,0.1
0.1789878658083575,0.03549481408593955,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0.0001,0.1
0.1792410505266769,0.04459520969762289,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.0001,0.1
0.17934566494763796,0.033488698873494156,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.0001,0.1
0.17954353383264388,0.03638691203168244,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.9,0.0001,0.5
0.17975554653653955,0.031179676462951497,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.6,0.0001,0.1
0.18018707911029877,0.03826290513715668,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0,0.1
0.18018921238556676,0.03068369166763584,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0,0.5
0.18043544097387257,0.04896296660158457,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.9,0.0001,0.5
0.18047249321256364,0.034206113251417467,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0,0.5
0.1804819299283241,0.037388343275543426,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.1
0.1805009484196246,0.0463467639790682,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.0001,0.9
0.18103945996532556,0.04797058428579708,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.9,0,0.5
0.1813202302606237,0.03525948095242039,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.001,0.1
0.18133079954490236,0.0611357461219358,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.9,0.001,0
0.18165612732045655,0.051003186159723046,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.0001,0.1
0.1817439070779323,0.03317380742933519,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0,0.9
0.18227146168983502,0.03205801657196244,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0,0.5
0.1823694948741815,0.0395506825018019,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.9,0,0.5
0.1826400917131854,0.03565085289472301,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.7,0.0001,0.5
0.18280147674552127,0.03404667585104084,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.0001,0.1
0.1828976415847511,0.029710351276601567,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0,0.1
0.18297908230577087,0.03105623175147046,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.1
0.18306552312477117,0.03834248180913362,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.9,0.0001,0.9
0.1833337933286058,0.029485033918154203,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.0001,0.5
0.1835401973722431,0.03467577959372514,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.0001,0.9
0.18365099073413851,0.02991822177872478,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.0001,0.5
0.18368938434529647,0.03388605502372691,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.0001,0.9
0.18383985893709434,0.026809758654407507,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.001,0.5
0.18385843644805813,0.02793060931517505,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.5,0.0001,0.5
0.18388622664333418,0.03400457128780452,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.0001,0.1
0.18396825987193863,0.030393182446398093,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0.0001,0.5
0.1840141025524882,0.030107245362781563,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0.0001,0.5
0.18415198470488955,0.031124063752025564,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.0001,0.9
0.1841927873227863,0.02773538721219526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0,0.9
0.18430704858166216,0.033116724571935194,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.1
0.18437898545202305,0.028511400233991565,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.8,0.001,0.9
0.18445927634083792,0.028517434057244485,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0,0.5
0.1846764979212702,0.03331885929898062,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0,0.5
0.1850484760121159,0.029270699548664837,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.0001,0.1
0.185057891480254,0.031142888302980756,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.0001,0.9
0.18525159103386327,0.030916877614002605,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.0001,0.5
0.1854036277599358,0.028852612020592656,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.001,0.1
0.18545435503374538,0.027497223386252528,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0,0.5
0.18570925019779497,0.03414427412454728,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0.001,0.1
0.18576510825446768,0.03255055905197175,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0.001,0.1
0.18578808461106813,0.027875118765595664,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.0001,0.1
0.18583501176102304,0.03135455616937598,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.0001,0.1
0.1861688584627976,0.0336360527102931,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.001,0.1
0.18626896044621497,0.03550852679026308,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0,0.1
0.18630000011072656,0.03548409175598235,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.0001,0.1
0.18657186547162322,0.029993343690178077,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0,0.9
0.1867175963923866,0.026738177402311176,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0.0001,0.5
0.18682178349848177,0.04352256700795171,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0,0.5
0.18729945086129848,0.03804247800826309,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.001,0.1
0.18730972118291692,0.04393818006686149,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0,0.1
0.18731024678058128,0.026075743432085567,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.9,0.001,0.9
0.18751115389769035,0.03324918597196283,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0,0.9
0.18759580924264552,0.030279920577228763,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0.0001,0.1
0.18759661617963264,0.02598205702679192,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.8,0.0001,0.5
0.18770080643280537,0.036037815362908086,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.0001,0.9
0.18771125854545176,0.028927794832683547,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.8,0,0.9
0.18776880092459639,0.03779121042234287,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.9,0.001,0.9
0.18791752265811432,0.032987580970390895,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.5,0.001,0.1
0.1879606960967648,0.03250581739533626,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.3,0.001,0.1
0.18813076018675787,0.025103080283330064,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.8,0.001,0.9
0.18823110855092226,0.02868080255064359,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.5,0.0001,0.5
0.18850388687825367,0.026910405895912547,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.7,0.001,0.5
0.18861413748785372,0.02539735330701602,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.6,0,0.5
0.1890543005261108,0.03118190752112212,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0,0.1
0.18907108370882184,0.0350324426009659,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.8,0.0001,0.5
0.1891942062808988,0.027453140635074407,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.9,0.001,0.9
0.18922220749046736,0.02753946118262915,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.001,0.5
0.1892370240962831,0.027914634235078416,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0,0.5
0.1893193447477867,0.02554960925495429,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.5
0.18967197296118252,0.029503830625660504,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.9,0,0.1
0.18972145038163157,0.05178251142960886,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0.0001,0.5
0.1899958093503441,0.022657131545202526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.6,0.001,0.9
0.19029941794157415,0.032671604454308986,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.5,0,0.5
0.19031024080760264,0.024480319639791658,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0,0.1
0.19048660214382027,0.022200088803109214,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.7,0.0001,0.1
0.19051879025752141,0.04687312651045756,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.6,0,0.5
0.19056959667506454,0.02587211229585665,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.001,0.1
0.19065946605230585,0.024001663340107993,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.7,0.001,0.9
0.19086650285578455,0.02681430755532248,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0,0.5
0.1909395784798519,0.02937061663042483,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.0001,0.1
0.19096261909037693,0.029375815965855076,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.1
0.1909986861341797,0.023665002112775096,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0,0.1
0.19121095324778922,0.024013925459171238,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0,0.9
0.19133157207552373,0.024098527445212202,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.4,0,0.9
0.19179518746831173,0.02302228862892902,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.7,0.0001,0.9
0.1918751807967011,0.027334167682220478,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0,0.5
0.19193668392256927,0.021341545023784363,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.8,0.001,0.1
0.19200411970447492,0.02517702172513158,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.7,0.0001,0.9
