score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
2.1214780653274916,0.10695310258450946,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.01,0,0.001,0
2.122919034497521,0.14301673406921814,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.4,0.0001,0
2.1269239069390258,0.09789259270105204,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.4,0.0001,0
2.129542051604824,0.17369246302982388,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.4,0.001,0
2.131350239284315,0.18495830209713499,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.4,0,0
2.132054859663437,0.1683363243514704,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.4,0.001,0
2.1326006424141477,0.1450840280324898,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.6,0.0001,0
2.1368204525299697,0.15078135408976248,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.4,0,0
2.137979315577608,0.11537959176911176,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.6,0.001,0
2.139563226810976,0.15309011677688902,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.5,0.001,0
2.1420157965653908,0.12837237119090292,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.9,0.0001,0
2.1435833285440964,0.12380519930015138,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.001,0
2.1440779468450812,0.16412553671967695,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.9,0,0
2.1457296885711363,0.11418999655971387,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.5,0.001,0
2.147596037591051,0.14857698489057564,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.5,0.001,0
2.148787058222882,0.21315315983503602,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.9,0.0001,0
2.152425637361645,0.21016059971661338,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.8,0,0
2.155469305696603,0.15653737979486235,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.9,0.0001,0
2.155995957536283,0.12763987267819968,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.9,0.001,0
2.159309033466853,0.18121483052488424,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.8,0.0001,0
2.1633211542716166,0.1536423460768082,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.8,0.001,0
2.166952426810477,0.16380573706394458,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.4,0.001,0
2.1673184480205103,0.17235653581320973,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.3,0.0001,0
2.1692071353894034,0.1370614158611392,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.7,0.001,0
2.1728214363063474,0.21799618119768316,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.5,0,0
2.1750174004301353,0.11127641621672885,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.9,0,0
2.17561410084024,0.12843153224040288,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.4,0,0
2.182176380678171,0.23379577988469205,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.5,0.001,0
2.185168077622985,0.19432532347447395,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.3,0.0001,0
2.1855881745934997,0.16426074584562578,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.9,0,0
2.188171922118804,0.22406090382512742,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.4,0.0001,0
2.1899064546444342,0.11669100388931077,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.4,0.0001,0
2.1918317678259873,0.1498872483264053,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.4,0,0
2.1924759019613247,0.16396949605556746,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.6,0.0001,0
2.192606777381765,0.19305999575214605,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.3,0,0
2.194344404765712,0.16031144667641856,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.01,0,0.001,0
2.196936915771468,0.18808056936534806,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.9,0.001,0
2.19846573700939,0.07044003841506502,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.2,0,0
2.2000314898546156,0.18536620164246115,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.3,0.0001,0
2.2015192005193422,0.09094232101234757,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.9,0.0001,0
2.202918069804241,0.11502496031092671,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.3,0,0
2.2063728149470663,0.1769778726442472,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.3,0.0001,0
2.21439245513614,0.14647751484768204,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.3,0,0
2.214416774882095,0.13844184972601517,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.3,0.001,0
2.216168446952689,0.11266070706993814,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.5,0.001,0
2.2178907004339403,0.12173995436753814,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.4,0.0001,0
2.2203664786463895,0.1485070750053052,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.3,0.001,0
2.220745929533157,0.20252346078425248,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.9,0,0
2.220997393856055,0.20231500794932938,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.6,0,0
2.224415527204205,0.20507926172846797,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.3,0.001,0
2.2281366649427783,0.21622375431189522,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.3,0,0
2.230269775309171,0.15105327803826338,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.4,0.0001,0
2.231968630201251,0.17518311895260055,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.9,0.001,0
2.2342955017074675,0.1311006831898385,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.6,0.001,0
2.237003244873386,0.17854313645316505,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.2,0.001,0
2.240222854772651,0.11150148198318245,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.7,0,0
2.241514287509553,0.13032972980959273,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.2,0.0001,0
2.2513753835302026,0.22297559932445868,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.5,0.0001,0
2.25208062739261,0.27170778983898575,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.1,0.0001,0
2.2521508271648996,0.10816537817357022,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.3,0.001,0
2.2529695405753043,0.1615714078973022,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.2,0,0
2.2530113446581743,0.17507503086222023,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.2,0.0001,0
2.265170974441904,0.09185252290169629,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.4,0,0
2.265276944021021,0.18422524550821742,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.2,0.001,0
2.2653570725440835,0.13092109669169805,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.2,0.001,0
2.2659428971286055,0.1479702857320189,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.2,0.0001,0
2.268153434920431,0.14216220840464233,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.1,0.001,0
2.2726131566354124,0.20619644671230125,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.2,0,0
2.2807342503424874,0.12990840557885555,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.4,0.001,0
2.2850746260570745,0.17237099369341752,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.1,0.0001,0
2.287467778872654,0.11914591329913167,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.4,0.001,0
2.28902842799068,0.20269998420871355,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.2,0.0001,0
2.2894104087915204,0.10450867041128076,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.2,0.001,0
2.2907118964504285,0.253370304905676,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.1,0,0
2.2915771231736506,0.15545349313580364,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.9,0.001,0
2.2920964318666295,0.11453528955545221,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.5,0,0
2.293518871320405,0.16088747282334268,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.1,0.0001,0
2.2952854870080115,0.06127268923218224,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.7,0.0001,0
2.296166023689852,0.1694515948692309,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.1,0.0001,0
2.2977259187361088,0.14974332258773362,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.5,0.0001,0
2.3015995593763536,0.12405378116540758,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0.2,0,0
2.3025778697630925,0.1547972061778094,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.4,0,0
2.303035720686578,0.09019973201596432,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.7,0.0001,0
2.305511699874634,0.21882460184852537,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0,0,0
2.3083887582746625,0.1509746302858283,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.7,0.001,0
2.314751663133021,0.22337492753616567,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.1,0,0
2.3186110051411744,0.17535744519806537,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.4,0.001,0
2.3206777304796913,0.1323891192333978,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.7,0,0
2.3226049570077096,0.13537555858738048,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.1,0,0
2.3240817988740337,0.2221974381294974,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0,0,0
2.325787053411498,0.12846140325281621,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.7,0.001,0
2.3273301425210273,0.153588819767303,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.9,0.001,0
2.329584159454595,0.1527724615746686,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.4,0.0001,0
2.33420202775896,0.1410769264706269,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.1,0,0
2.3367635377977907,0.2064179638477433,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0.1,0.001,0
2.3376944064244647,0.21329256480838463,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0,0,0
2.337819102064814,0.2012216098864068,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.3,0.0001,0
2.339427010720383,0.09412969218282342,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0.1,0.001,0
2.3440345637728432,0.11299897015333402,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.4,0.001,0
2.345845246217339,0.1196029779746461,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.3,0.0001,0
2.345991917422929,0.16733974368619756,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0,0.001,0
2.3488234294174273,0.1455120991053513,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.3,0,0
2.3517454647242797,0.223476639977467,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0,0.0001,0
2.3528397630908926,0.11245456320127253,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0,0.0001,0
2.3555631656577836,0.23884849536871727,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0,0.001,0
2.3565953612057604,0.207334245473338,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,relu,0.015,0,0.0001,0
2.357479623226245,0.1145219180874931,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,relu,0.015,0.1,0.001,0
2.361353623175131,0.137725469887181,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.015,0,0.001,0
2.3619766810463068,0.1859460524899466,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.3,0,0
2.3621919812466396,0.10622874968419672,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.5,0.001,0
2.3636553159146887,0.19791654094581926,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.3,0,0
2.3638345504932188,0.2108429226090882,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0,0.0001,0
2.3643441563353482,0.23334023016497732,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.3,0,0
2.3661305087437796,0.16096392254220082,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.3,0.0001,0
2.3741700044669733,0.22119636490130642,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.3,0.001,0
2.3746146529469976,0.14503130762113803,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.8,0,0
2.3780754437831275,0.16699803831094526,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.3,0,0
2.3863967637613954,0.19659289515841072,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.2,0.0001,0
2.387062655575503,0.1476575870530296,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.4,0,0
2.387333928904811,0.17549693357468577,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.2,0,0
2.3955544341721606,0.13922105811684427,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.3,0.0001,0
2.3969177108605257,0.18260301783548924,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.2,0.001,0
2.406714296354596,0.19191643849944057,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0,0,0
2.4095614990260543,0.20515172087641192,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,relu,0.015,0,0.001,0
2.4103388580953,0.19030864602274206,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.4,0.001,0
2.4109719186137872,0.12457383468409872,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.6,0.0001,0
2.4271092184036362,0.17714676991664607,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.6,0.0001,0
2.4302375620387435,0.16593847513661625,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.6,0,0
2.4323257719742735,0.1576021445764137,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.6,0,0
2.432448199240781,0.1663961496303308,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.3,0.0001,0
2.4362444719536724,0.1513445018507379,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.1,0.0001,0
2.438094992362072,0.1600187163797287,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.1,0,0
2.440127253645611,0.1383584236612688,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.4,0.0001,0
2.4435988479154087,0.15781604294168322,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.8,0.0001,0
2.4605088015404424,0.1808674491212157,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.6,0.001,0
2.4771756784434618,0.1150481091780546,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.3,0.001,0
2.4824942440905353,0.13871678118702865,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.2,0.0001,0
2.4863387058565127,0.04581393583337753,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.6,0.001,0
2.4872576327586744,0.1729601491716781,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0,0,0
2.490203728755447,0.11526268715226368,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.3,0,0
2.4906872656148535,0.23344974164115295,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.2,0,0
2.490800090942179,0.17215354471284167,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.5,0.0001,0
2.4935764235352536,0.13148437195640517,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.3,0.001,0
2.4966561381288033,0.22832097904796042,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.3,0.0001,0
2.497356595812617,0.18229746740473363,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.5,0,0
2.499697457015409,0.2851878014850731,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0.1,0.001,0
2.5041274900526647,0.14814935852721525,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.4,0.001,0
2.51919270557733,0.12412903227178221,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.8,0.001,0
2.5220963282634825,0.24449299551453876,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.3,0.001,0
2.5229385019092856,0.1679066476244002,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0,0.001,0
2.5252146365295816,0.2090345324810377,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.2,0.0001,0
2.5282118176357953,0.1417560319203785,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.01,0,0.0001,0
2.5347323393569003,0.25441299850621063,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.5,0.001,0
2.5396689615423345,0.08926288707576485,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.2,0,0
2.5397011430809644,0.31507342516916353,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.9,0.001,0
2.5479427801274044,0.12902378073713144,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.2,0,0
2.5558107214519787,0.11750329613344027,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.2,0.0001,0
2.5579643985709106,0.12909946360840435,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.2,0,0
2.5693761982448544,0.2330446312444528,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.9,0,0
2.5697003128168845,0.16583020466007528,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.5,0,0
2.573224176400278,0.23719201024508166,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.9,0.0001,0
2.5802914736211284,0.20655496700777864,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.2,0.0001,0
2.581776299966436,0.1924533122028017,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.5,0.0001,0
2.604931259013205,0.2326407174975243,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.4,0.0001,0
2.6146314413997165,0.17212733374477548,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.4,0,0
2.61554362410028,0.2176304583736737,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.3,0,0
2.6186174469417165,0.24484843239481177,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.4,0.001,0
2.6202322626764163,0.1604234153722128,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.3,0.001,0
2.6313647659733936,0.2617932605649469,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.2,0,0
2.635735518489203,0.16012781132854945,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.3,0.001,0
2.6404336008742657,0.18213774832824323,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.3,0.0001,0
2.6406170913865337,0.13610728508994038,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.2,0.0001,0
2.6591879089061927,0.19632889637347373,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.1,0.0001,0
2.669907815895776,0.1959673250471123,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.1,0,0
2.67625541398112,0.1756510020745535,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.2,0.0001,0
2.6784453114501616,0.2514092221209613,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.3,0.001,0
2.6862075900854507,0.19488573129555228,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.2,0.001,0
2.6876242125314738,0.09639055932763539,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.2,0.001,0
2.690576607248638,0.17245935915839083,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.1,0,0
2.703734264628463,0.10660127800015921,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.5,0.001,0
2.707757339875691,0.26694175662220165,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.2,0.001,0
2.712810118518321,0.16549710123059086,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.7,0,0
2.7282942382088615,0.18170706434791892,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.4,0.0001,0
2.732150871104975,0.16247113835356336,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.7,0.0001,0
2.7341078012055475,0.13096063925172394,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.1,0,0
2.7346983141952874,0.13421941782625643,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.1,0.0001,0
2.737363729842073,0.18549964948880024,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.1,0,0
2.7416623501685873,0.16344754807455503,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.4,0,0
2.741794478381289,0.1372124222532131,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.1,0.0001,0
2.7445233077363445,0.1588033122915893,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.1,0.0001,0
2.7473955650011295,0.32012479467222854,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.2,0,0
2.7542452194170517,0.24360244771983267,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.1,0,0
2.7576448736110883,0.0703603815274143,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.2,0.001,0
2.779205981488796,0.18589180829976912,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.1,0.0001,0
2.79972564835006,0.26851908906352673,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.1,0.0001,0
2.813778262352579,0.16788542661228503,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.1,0,0
2.828930383550391,0.22445900245486278,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0,0,0
2.8404730780653944,0.224764837233131,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.2,0.001,0
2.845878078143292,0.10225633662346448,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.2,0.001,0
2.8466236720979223,0.2570996732648277,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0,0,0
2.8482867204856688,0.2981949787548139,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0,0.0001,0
2.8484126633873847,0.16565378872012335,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0,0,0
2.8586992698342053,0.1238038355556102,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0.1,0.001,0
